2024-06-07 17:53:24,157 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:53:32,974 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:53:32,990 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:53:32,990 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:53:39,407 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:53:39,420 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:53:39,420 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:53:43,813 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:53:43,818 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:53:43,818 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:53:53,512 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:53:53,514 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:53:53,514 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:54:17,058 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:54:17,064 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:54:17,064 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:54:20,301 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:54:20,305 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:54:20,305 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:54:36,851 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:54:36,855 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:54:36,856 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2024-06-07 17:55:02,429 INFO    MainThread:1929280 [wandb_init.py:_resume_backend():398] resuming backend
2024-06-07 17:55:02,431 INFO    MainThread:1929280 [wandb_init.py:_pause_backend():389] pausing backend
2024-06-07 17:55:02,431 INFO    MainThread:1929280 [jupyter.py:save_ipynb():378] not saving jupyter notebook
